timestamp,user_id,heart_rate,hrv_sdnn,skin_temp,resp_rate,spo2,strain_score,recovery_score,sleep_stage,activity_level
2026-08-02T01:00:00Z,SED_003,81.3,31.9,36.55,18.1,95.3,5.0,54,light_sleep,resting
2026-08-02T01:01:00Z,SED_003,76.8,32.0,36.57,17.2,95.9,5.0,54,light_sleep,resting
2026-08-02T01:02:00Z,SED_003,79.8,31.1,36.55,17.6,95.9,5.0,54,light_sleep,resting
2026-08-02T01:03:00Z,SED_003,83.4,28.2,36.74,17.1,95.9,5.0,54,light_sleep,resting
2026-08-02T01:04:00Z,SED_003,83.7,28.7,36.59,16.9,95.4,5.0,54,light_sleep,resting
2026-08-02T01:05:00Z,SED_003,77.9,31.9,36.61,16.9,95.4,5.0,54,light_sleep,resting
2026-08-02T01:06:00Z,SED_003,74.2,30.8,36.45,16.1,95.3,5.0,54,light_sleep,resting
2026-08-02T01:07:00Z,SED_003,82.6,32.9,36.81,18.9,95.8,5.0,54,light_sleep,resting
2026-08-02T01:08:00Z,SED_003,79.3,30.8,36.51,18.4,95.6,5.0,54,light_sleep,resting
2026-08-02T01:09:00Z,SED_003,83.7,34.7,36.42,17.2,95.4,5.0,54,light_sleep,resting
2026-08-02T01:10:00Z,SED_003,79.4,33.1,36.57,17.1,95.8,5.0,54,light_sleep,resting
2026-08-02T01:11:00Z,SED_003,78.0,30.4,36.58,17.0,95.9,5.0,54,light_sleep,resting
2026-08-02T01:12:00Z,SED_003,77.7,29.8,36.54,16.3,95.7,5.0,54,light_sleep,resting
2026-08-02T01:13:00Z,SED_003,84.6,31.5,36.78,17.9,95.9,5.0,54,light_sleep,resting
2026-08-02T01:14:00Z,SED_003,82.1,32.1,36.63,17.8,95.9,5.0,54,light_sleep,resting
2026-08-02T01:15:00Z,SED_003,77.0,36.1,36.4,17.1,95.8,5.0,54,light_sleep,resting
2026-08-02T01:16:00Z,SED_003,78.5,29.9,36.69,17.3,96.0,5.0,54,light_sleep,resting
2026-08-02T01:17:00Z,SED_003,76.9,32.0,36.65,17.4,95.9,5.0,54,light_sleep,resting
2026-08-02T01:18:00Z,SED_003,83.9,29.9,36.52,17.3,95.4,5.0,54,light_sleep,resting
2026-08-02T01:19:00Z,SED_003,75.9,32.7,36.67,16.6,95.8,5.0,54,light_sleep,resting
2026-08-02T01:20:00Z,SED_003,84.8,28.2,36.56,17.7,95.9,5.0,54,light_sleep,resting
2026-08-02T01:21:00Z,SED_003,82.8,31.4,36.74,17.3,95.3,5.0,54,light_sleep,resting
2026-08-02T01:22:00Z,SED_003,89.0,29.7,36.7,17.4,95.7,5.0,54,light_sleep,resting
2026-08-02T01:23:00Z,SED_003,87.5,28.2,36.62,17.5,95.6,5.0,54,light_sleep,resting
2026-08-02T01:24:00Z,SED_003,81.9,30.5,36.44,15.9,95.9,5.0,54,light_sleep,resting
2026-08-02T01:25:00Z,SED_003,82.2,29.1,36.64,17.3,95.3,5.0,54,light_sleep,resting
2026-08-02T01:26:00Z,SED_003,82.4,33.4,36.5,18.0,95.3,5.0,54,light_sleep,resting
2026-08-02T01:27:00Z,SED_003,82.6,30.1,36.47,17.3,95.7,5.0,54,light_sleep,resting
2026-08-02T01:28:00Z,SED_003,78.9,32.0,36.5,17.2,95.8,5.0,54,light_sleep,resting
2026-08-02T01:29:00Z,SED_003,80.1,32.1,36.53,17.3,95.3,5.0,54,light_sleep,resting
2026-08-02T01:30:00Z,SED_003,83.7,31.3,36.53,18.4,95.6,5.0,54,light_sleep,resting
2026-08-02T01:31:00Z,SED_003,79.6,30.9,36.62,17.7,95.7,5.0,54,light_sleep,resting
2026-08-02T01:32:00Z,SED_003,73.3,32.6,36.67,15.4,95.8,5.0,54,light_sleep,resting
2026-08-02T01:33:00Z,SED_003,80.3,33.8,36.56,18.2,95.8,5.0,54,light_sleep,resting
2026-08-02T01:34:00Z,SED_003,81.3,26.9,36.71,17.2,95.5,5.0,54,light_sleep,resting
2026-08-02T01:35:00Z,SED_003,80.1,33.3,36.57,17.1,95.0,5.0,54,light_sleep,resting
2026-08-02T01:36:00Z,SED_003,78.7,31.5,36.4,17.5,95.7,5.0,54,light_sleep,resting
2026-08-02T01:37:00Z,SED_003,77.5,31.8,36.52,16.6,95.4,5.0,54,light_sleep,resting
2026-08-02T01:38:00Z,SED_003,82.1,31.4,36.8,17.0,95.9,5.0,54,light_sleep,resting
2026-08-02T01:39:00Z,SED_003,73.8,32.5,36.59,16.5,94.9,5.0,54,light_sleep,resting
2026-08-02T01:40:00Z,SED_003,83.6,30.4,36.69,17.2,95.9,5.0,54,light_sleep,resting
2026-08-02T01:41:00Z,SED_003,82.0,27.4,36.72,17.7,95.2,5.0,54,light_sleep,resting
2026-08-02T01:42:00Z,SED_003,86.4,32.0,36.42,17.3,95.7,5.0,54,light_sleep,resting
2026-08-02T01:43:00Z,SED_003,81.7,32.6,36.6,17.5,96.0,5.0,54,light_sleep,resting
2026-08-02T01:44:00Z,SED_003,80.5,30.6,36.61,16.9,95.5,5.0,54,light_sleep,resting
2026-08-02T01:45:00Z,SED_003,76.4,33.7,36.69,17.0,95.9,5.0,54,light_sleep,resting
2026-08-02T01:46:00Z,SED_003,82.8,35.7,36.56,17.1,95.7,5.0,54,light_sleep,resting
2026-08-02T01:47:00Z,SED_003,83.3,30.8,36.58,17.8,95.3,5.0,54,light_sleep,resting
2026-08-02T01:48:00Z,SED_003,82.5,31.2,36.54,18.0,95.9,5.0,54,light_sleep,resting
2026-08-02T01:49:00Z,SED_003,82.2,29.9,36.61,16.7,95.3,5.0,54,light_sleep,resting
2026-08-02T01:50:00Z,SED_003,84.6,29.7,36.85,17.2,95.5,5.0,54,light_sleep,resting
2026-08-02T01:51:00Z,SED_003,79.2,34.1,36.4,17.6,95.7,5.0,54,light_sleep,resting
2026-08-02T01:52:00Z,SED_003,83.1,31.4,36.81,17.3,95.4,5.0,54,light_sleep,resting
2026-08-02T01:53:00Z,SED_003,82.6,32.7,36.5,17.4,95.6,5.0,54,light_sleep,resting
2026-08-02T01:54:00Z,SED_003,84.0,27.4,36.44,17.3,95.3,5.0,54,light_sleep,resting
2026-08-02T01:55:00Z,SED_003,82.2,33.2,36.63,17.8,95.7,5.0,54,light_sleep,resting
2026-08-02T01:56:00Z,SED_003,82.2,33.0,36.48,17.0,94.8,5.0,54,light_sleep,resting
2026-08-02T01:57:00Z,SED_003,81.3,29.1,36.57,17.8,95.5,5.0,54,light_sleep,resting
2026-08-02T01:58:00Z,SED_003,76.6,32.7,36.77,15.5,95.9,5.0,54,light_sleep,resting
2026-08-02T01:59:00Z,SED_003,81.5,32.0,36.58,17.4,95.2,5.0,54,light_sleep,resting
2026-08-02T02:00:00Z,SED_003,77.5,31.4,36.54,17.8,95.5,5.0,54,light_sleep,resting
2026-08-02T02:01:00Z,SED_003,81.4,31.4,36.56,17.6,95.7,5.0,54,light_sleep,resting
2026-08-02T02:02:00Z,SED_003,81.1,31.1,36.5,17.6,95.6,5.0,54,light_sleep,resting
2026-08-02T02:03:00Z,SED_003,78.5,33.3,36.55,17.3,95.9,5.0,54,light_sleep,resting
2026-08-02T02:04:00Z,SED_003,79.0,34.1,36.56,17.5,95.6,5.0,54,light_sleep,resting
2026-08-02T02:05:00Z,SED_003,80.3,34.4,36.62,17.3,95.9,5.0,54,light_sleep,resting
2026-08-02T02:06:00Z,SED_003,77.9,30.3,36.54,17.0,95.6,5.0,54,light_sleep,resting
2026-08-02T02:07:00Z,SED_003,86.7,30.8,36.52,16.9,95.9,5.0,54,light_sleep,resting
2026-08-02T02:08:00Z,SED_003,82.1,33.4,36.74,17.7,95.5,5.0,54,light_sleep,resting
2026-08-02T02:09:00Z,SED_003,83.0,33.0,36.64,17.8,95.7,5.0,54,light_sleep,resting
2026-08-02T02:10:00Z,SED_003,82.8,28.7,36.66,17.5,95.7,5.0,54,light_sleep,resting
2026-08-02T02:11:00Z,SED_003,76.7,32.7,36.71,15.5,95.9,5.0,54,light_sleep,resting
2026-08-02T02:12:00Z,SED_003,81.9,30.7,36.45,17.3,95.9,5.0,54,light_sleep,resting
2026-08-02T02:13:00Z,SED_003,82.5,25.1,36.34,18.1,95.3,5.0,54,light_sleep,resting
2026-08-02T02:14:00Z,SED_003,80.6,27.4,36.57,18.0,95.7,5.0,54,light_sleep,resting
2026-08-02T02:15:00Z,SED_003,79.8,32.1,36.54,16.5,94.2,5.0,54,light_sleep,resting
2026-08-02T02:16:00Z,SED_003,80.4,31.5,36.78,17.1,95.7,5.0,54,light_sleep,resting
2026-08-02T02:17:00Z,SED_003,82.5,31.7,36.49,16.3,95.6,5.0,54,light_sleep,resting
2026-08-02T02:18:00Z,SED_003,73.6,31.6,36.53,17.0,95.8,5.0,54,light_sleep,resting
2026-08-02T02:19:00Z,SED_003,88.4,28.0,36.51,16.6,95.9,5.0,54,light_sleep,resting
2026-08-02T02:20:00Z,SED_003,78.6,31.6,36.49,17.4,95.9,5.0,54,light_sleep,resting
2026-08-02T02:21:00Z,SED_003,85.9,30.0,36.4,17.6,95.6,5.0,54,light_sleep,resting
2026-08-02T02:22:00Z,SED_003,82.2,28.8,36.67,17.2,95.9,5.0,54,light_sleep,resting
2026-08-02T02:23:00Z,SED_003,82.9,32.4,36.57,18.0,95.7,5.0,54,light_sleep,resting
2026-08-02T02:24:00Z,SED_003,85.4,29.5,36.66,17.1,95.9,5.0,54,light_sleep,resting
2026-08-02T02:25:00Z,SED_003,80.3,34.3,36.75,17.3,95.6,5.0,54,light_sleep,resting
2026-08-02T02:26:00Z,SED_003,75.3,32.8,36.55,17.4,95.9,5.0,54,light_sleep,resting
2026-08-02T02:27:00Z,SED_003,77.8,30.2,36.52,16.8,95.8,5.0,54,light_sleep,resting
2026-08-02T02:28:00Z,SED_003,84.3,31.6,36.79,17.9,95.7,5.0,54,light_sleep,resting
2026-08-02T02:29:00Z,SED_003,80.8,32.7,36.45,17.0,95.8,5.0,54,light_sleep,resting
2026-08-02T02:30:00Z,SED_003,82.3,31.7,36.79,17.5,95.4,5.0,54,light_sleep,resting
2026-08-02T02:31:00Z,SED_003,83.2,29.8,36.45,17.7,95.7,5.0,54,light_sleep,resting
2026-08-02T02:32:00Z,SED_003,81.1,27.7,36.6,17.3,95.6,5.0,54,light_sleep,resting
2026-08-02T02:33:00Z,SED_003,82.7,32.2,36.64,18.5,95.4,5.0,54,light_sleep,resting
2026-08-02T02:34:00Z,SED_003,84.1,30.9,36.58,18.2,95.8,5.0,54,light_sleep,resting
2026-08-02T02:35:00Z,SED_003,84.3,29.9,36.62,17.7,95.9,5.0,54,light_sleep,resting
2026-08-02T02:36:00Z,SED_003,84.5,26.6,36.55,18.1,95.8,5.0,54,light_sleep,resting
2026-08-02T02:37:00Z,SED_003,78.5,31.3,36.57,16.9,95.6,5.0,54,light_sleep,resting
2026-08-02T02:38:00Z,SED_003,85.6,30.8,36.5,18.1,95.7,5.0,54,light_sleep,resting
2026-08-02T02:39:00Z,SED_003,88.9,29.1,36.59,18.3,95.5,5.0,54,light_sleep,resting
2026-08-02T02:40:00Z,SED_003,82.9,31.4,36.68,17.8,95.6,5.0,54,light_sleep,resting
2026-08-02T02:41:00Z,SED_003,81.6,32.6,36.68,16.8,94.5,5.0,54,light_sleep,resting
2026-08-02T02:42:00Z,SED_003,80.1,32.0,36.55,17.8,95.3,5.0,54,light_sleep,resting
2026-08-02T02:43:00Z,SED_003,77.5,33.0,36.61,17.2,95.9,5.0,54,light_sleep,resting
2026-08-02T02:44:00Z,SED_003,86.2,29.8,36.56,17.5,96.0,5.0,54,light_sleep,resting
2026-08-02T02:45:00Z,SED_003,86.2,31.6,36.51,17.8,95.5,5.0,54,light_sleep,resting
2026-08-02T02:46:00Z,SED_003,86.8,26.0,36.73,17.9,95.5,5.0,54,light_sleep,resting
2026-08-02T02:47:00Z,SED_003,84.7,30.6,36.63,17.7,95.7,5.0,54,light_sleep,resting
2026-08-02T02:48:00Z,SED_003,78.9,27.6,36.48,16.6,95.9,5.0,54,light_sleep,resting
2026-08-02T02:49:00Z,SED_003,90.1,26.5,36.56,17.9,95.7,5.0,54,light_sleep,resting
2026-08-02T02:50:00Z,SED_003,85.1,29.1,36.65,16.9,95.4,5.0,54,light_sleep,resting
2026-08-02T02:51:00Z,SED_003,82.6,29.5,36.46,17.7,95.6,5.0,54,light_sleep,resting
2026-08-02T02:52:00Z,SED_003,84.7,30.8,36.8,17.8,95.5,5.0,54,light_sleep,resting
2026-08-02T02:53:00Z,SED_003,80.0,34.1,36.71,17.0,95.9,5.0,54,light_sleep,resting
2026-08-02T02:54:00Z,SED_003,86.2,27.3,36.66,18.2,95.6,5.0,54,light_sleep,resting
2026-08-02T02:55:00Z,SED_003,86.4,29.0,36.52,17.9,95.8,5.0,54,light_sleep,resting
2026-08-02T02:56:00Z,SED_003,79.2,28.8,36.55,16.6,95.9,5.0,54,light_sleep,resting
2026-08-02T02:57:00Z,SED_003,80.3,32.9,36.41,17.2,95.8,5.0,54,light_sleep,resting
2026-08-02T02:58:00Z,SED_003,78.1,30.3,36.5,17.5,95.6,5.0,54,light_sleep,resting
2026-08-02T02:59:00Z,SED_003,91.0,29.7,36.5,18.9,95.9,5.0,54,light_sleep,resting
2026-08-02T03:00:00Z,SED_003,79.7,30.1,36.64,17.1,95.6,5.0,54,light_sleep,resting
2026-08-02T03:01:00Z,SED_003,89.2,26.9,36.67,16.8,95.9,5.0,54,light_sleep,resting
2026-08-02T03:02:00Z,SED_003,81.8,29.9,36.63,16.7,95.5,5.0,54,light_sleep,resting
2026-08-02T03:03:00Z,SED_003,82.3,27.8,36.52,17.1,95.5,5.0,54,light_sleep,resting
2026-08-02T03:04:00Z,SED_003,81.8,29.0,36.67,16.7,95.8,5.0,54,light_sleep,resting
2026-08-02T03:05:00Z,SED_003,80.6,29.7,36.61,16.5,95.8,5.0,54,light_sleep,resting
2026-08-02T03:06:00Z,SED_003,87.4,30.9,36.62,17.5,95.6,5.0,54,light_sleep,resting
2026-08-02T03:07:00Z,SED_003,82.0,31.8,36.53,17.6,95.4,5.0,54,light_sleep,resting
2026-08-02T03:08:00Z,SED_003,84.6,29.9,36.46,18.3,95.9,5.0,54,light_sleep,resting
2026-08-02T03:09:00Z,SED_003,87.7,26.5,36.73,17.3,95.4,5.0,54,light_sleep,resting
2026-08-02T03:10:00Z,SED_003,85.2,31.1,36.71,17.6,95.3,5.0,54,light_sleep,resting
2026-08-02T03:11:00Z,SED_003,83.3,29.0,36.66,17.5,95.3,5.0,54,light_sleep,resting
2026-08-02T03:12:00Z,SED_003,79.6,31.6,36.62,17.1,95.7,5.0,54,light_sleep,resting
2026-08-02T03:13:00Z,SED_003,87.1,26.2,36.43,18.0,95.3,5.0,54,light_sleep,resting
2026-08-02T03:14:00Z,SED_003,85.2,30.1,36.63,18.6,95.3,5.0,54,light_sleep,resting
2026-08-02T03:15:00Z,SED_003,83.8,32.0,36.81,18.5,95.8,5.0,54,light_sleep,resting
2026-08-02T03:16:00Z,SED_003,80.7,28.4,36.7,16.3,95.9,5.0,54,light_sleep,resting
2026-08-02T03:17:00Z,SED_003,81.7,30.7,36.79,17.7,95.9,5.0,54,light_sleep,resting
2026-08-02T03:18:00Z,SED_003,83.4,32.3,36.45,17.8,95.9,5.0,54,light_sleep,resting
2026-08-02T03:19:00Z,SED_003,80.0,32.7,36.72,16.7,95.3,5.0,54,light_sleep,resting
2026-08-02T03:20:00Z,SED_003,85.9,29.9,36.66,18.7,95.3,5.0,54,light_sleep,resting
2026-08-02T03:21:00Z,SED_003,83.8,28.6,36.61,16.9,95.7,5.0,54,light_sleep,resting
2026-08-02T03:22:00Z,SED_003,85.2,33.4,36.68,18.0,95.0,5.0,54,light_sleep,resting
2026-08-02T03:23:00Z,SED_003,90.8,24.9,36.74,17.7,95.9,5.0,54,light_sleep,resting
2026-08-02T03:24:00Z,SED_003,89.4,28.5,36.74,17.8,95.7,5.0,54,light_sleep,resting
2026-08-02T03:25:00Z,SED_003,86.1,29.6,36.56,19.0,95.8,5.0,54,light_sleep,resting
2026-08-02T03:26:00Z,SED_003,81.0,30.4,36.54,16.9,95.5,5.0,54,light_sleep,resting
2026-08-02T03:27:00Z,SED_003,85.1,25.2,36.47,17.7,95.9,5.0,54,light_sleep,resting
2026-08-02T03:28:00Z,SED_003,84.7,29.2,36.63,18.4,95.1,5.0,54,light_sleep,resting
2026-08-02T03:29:00Z,SED_003,87.0,28.3,36.79,17.8,96.0,5.0,54,light_sleep,resting
2026-08-02T03:30:00Z,SED_003,86.8,26.7,36.69,18.1,96.0,5.0,54,light_sleep,resting
2026-08-02T03:31:00Z,SED_003,82.0,31.4,36.59,16.9,95.8,5.0,54,light_sleep,resting
2026-08-02T03:32:00Z,SED_003,79.2,33.7,36.74,17.0,95.6,5.0,54,light_sleep,resting
2026-08-02T03:33:00Z,SED_003,80.7,30.7,36.41,17.6,96.0,5.0,54,light_sleep,resting
2026-08-02T03:34:00Z,SED_003,86.0,29.8,36.65,17.3,95.3,5.0,54,light_sleep,resting
2026-08-02T03:35:00Z,SED_003,83.8,32.2,36.65,18.7,95.9,5.0,54,light_sleep,resting
2026-08-02T03:36:00Z,SED_003,86.2,25.7,36.52,16.9,95.6,5.0,54,light_sleep,resting
2026-08-02T03:37:00Z,SED_003,82.0,30.4,36.84,16.8,95.5,5.0,54,light_sleep,resting
2026-08-02T03:38:00Z,SED_003,83.7,31.3,36.69,17.3,95.8,5.0,54,light_sleep,resting
2026-08-02T03:39:00Z,SED_003,83.6,30.2,36.71,17.5,95.8,5.0,54,light_sleep,resting
2026-08-02T03:40:00Z,SED_003,83.5,30.3,36.61,16.9,95.8,5.0,54,light_sleep,resting
2026-08-02T03:41:00Z,SED_003,85.4,31.0,36.73,18.7,95.4,5.0,54,light_sleep,resting
2026-08-02T03:42:00Z,SED_003,86.0,29.7,36.62,18.0,96.0,5.0,54,light_sleep,resting
2026-08-02T03:43:00Z,SED_003,82.5,32.2,36.62,17.3,95.7,5.0,54,light_sleep,resting
2026-08-02T03:44:00Z,SED_003,78.8,34.9,36.6,17.8,95.8,5.0,54,light_sleep,resting
2026-08-02T03:45:00Z,SED_003,81.2,31.5,36.62,16.5,95.9,5.0,54,light_sleep,resting
2026-08-02T03:46:00Z,SED_003,81.9,30.4,36.53,18.0,95.4,5.0,54,light_sleep,resting
2026-08-02T03:47:00Z,SED_003,84.9,30.0,36.61,17.6,95.4,5.0,54,light_sleep,resting
2026-08-02T03:48:00Z,SED_003,80.7,32.1,36.57,16.9,95.6,5.0,54,light_sleep,resting
2026-08-02T03:49:00Z,SED_003,84.0,30.2,36.62,17.5,95.8,5.0,54,light_sleep,resting
2026-08-02T03:50:00Z,SED_003,84.6,28.9,36.57,17.7,95.8,5.0,54,light_sleep,resting
2026-08-02T03:51:00Z,SED_003,85.3,29.9,36.52,17.7,95.9,5.0,54,light_sleep,resting
2026-08-02T03:52:00Z,SED_003,84.9,29.5,36.49,18.1,95.3,5.0,54,light_sleep,resting
2026-08-02T03:53:00Z,SED_003,87.6,32.7,36.41,17.6,95.7,5.0,54,light_sleep,resting
2026-08-02T03:54:00Z,SED_003,83.6,27.5,36.47,18.0,95.6,5.0,54,light_sleep,resting
2026-08-02T03:55:00Z,SED_003,76.8,30.2,36.6,16.8,96.0,5.0,54,light_sleep,resting
2026-08-02T03:56:00Z,SED_003,84.5,29.0,36.66,18.3,95.3,5.0,54,light_sleep,resting
2026-08-02T03:57:00Z,SED_003,82.2,29.0,36.73,17.2,95.3,5.0,54,light_sleep,resting
2026-08-02T03:58:00Z,SED_003,91.8,28.5,36.56,17.9,95.3,5.0,54,light_sleep,resting
2026-08-02T03:59:00Z,SED_003,82.6,28.4,36.71,17.1,95.8,5.0,54,light_sleep,resting
2026-08-02T04:00:00Z,SED_003,87.7,31.8,36.41,17.2,95.6,5.0,54,light_sleep,resting
2026-08-02T04:01:00Z,SED_003,88.3,29.7,36.75,18.7,95.5,5.0,54,light_sleep,resting
2026-08-02T04:02:00Z,SED_003,84.0,32.1,36.63,18.7,95.3,5.0,54,light_sleep,resting
2026-08-02T04:03:00Z,SED_003,86.5,30.3,36.6,18.5,95.9,5.0,54,light_sleep,resting
2026-08-02T04:04:00Z,SED_003,89.6,29.7,36.72,17.8,95.0,5.0,54,light_sleep,resting
2026-08-02T04:05:00Z,SED_003,83.4,29.0,36.8,18.1,95.8,5.0,54,light_sleep,resting
2026-08-02T04:06:00Z,SED_003,83.5,31.7,36.42,17.7,96.0,5.0,54,light_sleep,resting
2026-08-02T04:07:00Z,SED_003,88.4,24.7,36.6,18.5,95.6,5.0,54,light_sleep,resting
2026-08-02T04:08:00Z,SED_003,79.3,32.1,36.6,18.1,95.8,5.0,54,light_sleep,resting
2026-08-02T04:09:00Z,SED_003,89.4,24.4,36.67,17.7,95.6,5.0,54,light_sleep,resting
2026-08-02T04:10:00Z,SED_003,84.6,28.8,36.75,18.2,94.9,5.0,54,light_sleep,resting
2026-08-02T04:11:00Z,SED_003,86.4,30.2,36.55,16.9,95.7,5.0,54,light_sleep,resting
2026-08-02T04:12:00Z,SED_003,91.0,27.0,36.58,18.3,96.0,5.0,54,light_sleep,resting
2026-08-02T04:13:00Z,SED_003,88.1,31.8,36.67,17.8,96.0,5.0,54,light_sleep,resting
2026-08-02T04:14:00Z,SED_003,82.0,26.3,36.65,16.8,95.9,5.0,54,light_sleep,resting
2026-08-02T04:15:00Z,SED_003,81.7,34.9,36.76,17.7,95.6,5.0,54,light_sleep,resting
2026-08-02T04:16:00Z,SED_003,84.2,26.9,36.55,17.3,95.6,5.0,54,light_sleep,resting
2026-08-02T04:17:00Z,SED_003,87.6,29.3,36.51,18.3,95.6,5.0,54,light_sleep,resting
2026-08-02T04:18:00Z,SED_003,89.6,29.8,36.68,17.9,95.9,5.0,54,light_sleep,resting
2026-08-02T04:19:00Z,SED_003,84.9,26.8,36.51,18.5,95.2,5.0,54,light_sleep,resting
2026-08-02T04:20:00Z,SED_003,89.5,31.3,36.61,17.3,95.4,5.0,54,light_sleep,resting
2026-08-02T04:21:00Z,SED_003,87.0,25.8,36.54,17.4,95.8,5.0,54,light_sleep,resting
2026-08-02T04:22:00Z,SED_003,84.6,30.8,36.52,18.1,95.8,5.0,54,light_sleep,resting
2026-08-02T04:23:00Z,SED_003,86.9,27.6,36.67,17.4,95.8,5.0,54,light_sleep,resting
2026-08-02T04:24:00Z,SED_003,86.0,28.4,36.56,17.5,95.9,5.0,54,light_sleep,resting
2026-08-02T04:25:00Z,SED_003,87.0,24.2,36.74,17.6,94.9,5.0,54,light_sleep,resting
2026-08-02T04:26:00Z,SED_003,87.5,29.9,36.67,17.5,95.9,5.0,54,light_sleep,resting
2026-08-02T04:27:00Z,SED_003,85.0,30.4,36.6,17.3,95.2,5.0,54,light_sleep,resting
2026-08-02T04:28:00Z,SED_003,81.5,28.6,36.69,17.4,95.6,5.0,54,light_sleep,resting
2026-08-02T04:29:00Z,SED_003,85.1,31.7,36.54,18.0,95.1,5.0,54,light_sleep,resting
2026-08-02T04:30:00Z,SED_003,81.7,32.0,36.73,17.9,96.0,5.0,54,light_sleep,resting
2026-08-02T04:31:00Z,SED_003,82.3,30.7,36.48,17.0,96.0,5.0,54,light_sleep,resting
2026-08-02T04:32:00Z,SED_003,80.8,31.2,36.35,17.6,95.5,5.0,54,light_sleep,resting
2026-08-02T04:33:00Z,SED_003,84.4,30.0,36.68,18.0,95.6,5.0,54,light_sleep,resting
2026-08-02T04:34:00Z,SED_003,87.0,32.4,36.6,17.1,95.8,5.0,54,light_sleep,resting
2026-08-02T04:35:00Z,SED_003,90.0,27.8,36.72,19.1,95.8,5.0,54,light_sleep,resting
2026-08-02T04:36:00Z,SED_003,83.0,32.0,36.51,16.8,95.7,5.0,54,light_sleep,resting
2026-08-02T04:37:00Z,SED_003,90.3,26.3,36.65,18.9,95.7,5.0,54,light_sleep,resting
2026-08-02T04:38:00Z,SED_003,84.3,31.3,36.45,17.7,94.9,5.0,54,light_sleep,resting
2026-08-02T04:39:00Z,SED_003,83.2,33.0,36.47,17.4,96.0,5.0,54,light_sleep,resting
2026-08-02T04:40:00Z,SED_003,83.4,31.5,36.79,17.7,96.0,5.0,54,light_sleep,resting
2026-08-02T04:41:00Z,SED_003,82.8,30.5,36.65,17.1,95.8,5.0,54,light_sleep,resting
2026-08-02T04:42:00Z,SED_003,84.4,33.2,36.69,18.1,95.8,5.0,54,light_sleep,resting
2026-08-02T04:43:00Z,SED_003,85.2,31.0,36.67,17.8,95.4,5.0,54,light_sleep,resting
2026-08-02T04:44:00Z,SED_003,84.2,29.1,36.59,18.1,95.7,5.0,54,light_sleep,resting
2026-08-02T04:45:00Z,SED_003,82.7,26.0,36.66,16.9,95.8,5.0,54,light_sleep,resting
2026-08-02T04:46:00Z,SED_003,82.5,31.5,36.43,17.6,95.8,5.0,54,light_sleep,resting
2026-08-02T04:47:00Z,SED_003,87.1,27.9,36.74,18.3,95.7,5.0,54,light_sleep,resting
2026-08-02T04:48:00Z,SED_003,84.3,31.3,36.55,17.9,94.9,5.0,54,light_sleep,resting
2026-08-02T04:49:00Z,SED_003,84.3,28.8,36.54,17.8,95.7,5.0,54,light_sleep,resting
2026-08-02T04:50:00Z,SED_003,88.0,29.9,36.51,17.2,95.3,5.0,54,light_sleep,resting
2026-08-02T04:51:00Z,SED_003,86.1,28.7,36.48,17.4,95.7,5.0,54,light_sleep,resting
2026-08-02T04:52:00Z,SED_003,86.2,32.3,36.61,17.0,95.6,5.0,54,light_sleep,resting
2026-08-02T04:53:00Z,SED_003,88.7,25.3,36.54,18.4,95.9,5.0,54,light_sleep,resting
2026-08-02T04:54:00Z,SED_003,90.7,25.2,36.59,17.6,95.5,5.0,54,light_sleep,resting
2026-08-02T04:55:00Z,SED_003,87.9,28.4,36.36,17.9,95.3,5.0,54,light_sleep,resting
2026-08-02T04:56:00Z,SED_003,86.0,30.7,36.44,17.8,96.0,5.0,54,light_sleep,resting
2026-08-02T04:57:00Z,SED_003,91.9,26.6,36.63,17.9,95.2,5.0,54,light_sleep,resting
2026-08-02T04:58:00Z,SED_003,83.1,29.4,36.53,17.0,95.5,5.0,54,light_sleep,resting
2026-08-02T04:59:00Z,SED_003,86.0,32.4,36.57,18.2,95.3,5.0,54,light_sleep,resting
2026-08-02T05:00:00Z,SED_003,86.8,32.5,36.48,17.9,95.6,5.0,54,light_sleep,resting
2026-08-02T05:01:00Z,SED_003,82.2,32.3,36.5,17.2,95.5,5.0,54,light_sleep,resting
2026-08-02T05:02:00Z,SED_003,85.1,29.0,36.35,17.8,95.1,5.0,54,light_sleep,resting
2026-08-02T05:03:00Z,SED_003,89.8,26.7,36.45,17.8,95.6,5.0,54,light_sleep,resting
2026-08-02T05:04:00Z,SED_003,89.4,28.7,36.63,17.1,95.8,5.0,54,light_sleep,resting
2026-08-02T05:05:00Z,SED_003,85.7,30.6,36.75,18.3,95.8,5.0,54,light_sleep,resting
2026-08-02T05:06:00Z,SED_003,87.9,32.8,36.59,17.7,95.8,5.0,54,light_sleep,resting
2026-08-02T05:07:00Z,SED_003,85.7,30.5,36.53,18.1,95.7,5.0,54,light_sleep,resting
2026-08-02T05:08:00Z,SED_003,86.3,28.1,36.7,17.3,95.9,5.0,54,light_sleep,resting
2026-08-02T05:09:00Z,SED_003,84.8,28.0,36.62,17.4,96.0,5.0,54,light_sleep,resting
2026-08-02T05:10:00Z,SED_003,83.2,30.3,36.52,17.2,95.7,5.0,54,light_sleep,resting
2026-08-02T05:11:00Z,SED_003,83.5,32.5,36.59,17.8,96.0,5.0,54,light_sleep,resting
2026-08-02T05:12:00Z,SED_003,88.8,31.4,36.64,17.4,95.8,5.0,54,light_sleep,resting
