timestamp,user_id,heart_rate,hrv_sdnn,skin_temp,resp_rate,spo2,strain_score,recovery_score,sleep_stage,activity_level
2026-08-02T00:05:00Z,ELD_002,67.4,45.6,36.46,15.2,96.8,8.0,78,light_sleep,resting
2026-08-02T00:06:00Z,ELD_002,66.7,41.9,36.27,14.3,96.9,8.0,78,light_sleep,resting
2026-08-02T00:07:00Z,ELD_002,65.5,42.3,36.26,15.6,96.4,8.0,78,light_sleep,resting
2026-08-02T00:08:00Z,ELD_002,64.9,48.3,36.46,15.5,96.3,8.0,78,light_sleep,resting
2026-08-02T00:09:00Z,ELD_002,61.6,47.7,36.5,15.4,96.8,8.0,78,light_sleep,resting
2026-08-02T00:10:00Z,ELD_002,63.5,49.0,36.52,14.9,96.5,8.0,78,light_sleep,resting
2026-08-02T00:11:00Z,ELD_002,62.0,45.5,36.5,15.0,96.5,8.0,78,light_sleep,resting
2026-08-02T00:12:00Z,ELD_002,62.5,45.7,36.65,14.8,96.9,8.0,78,light_sleep,resting
2026-08-02T00:13:00Z,ELD_002,63.4,43.9,36.65,15.2,96.4,8.0,78,light_sleep,resting
2026-08-02T00:14:00Z,ELD_002,66.5,43.7,36.54,15.8,96.5,8.0,78,light_sleep,resting
2026-08-02T00:15:00Z,ELD_002,62.8,42.4,36.33,14.9,96.5,8.0,78,light_sleep,resting
2026-08-02T00:16:00Z,ELD_002,66.4,45.1,36.5,14.9,96.2,8.0,78,light_sleep,resting
2026-08-02T00:17:00Z,ELD_002,62.4,46.4,36.27,15.2,96.7,8.0,78,light_sleep,resting
2026-08-02T00:18:00Z,ELD_002,70.4,43.8,36.3,16.0,95.8,8.0,78,light_sleep,resting
2026-08-02T00:19:00Z,ELD_002,69.0,48.8,36.56,15.1,96.5,8.0,78,light_sleep,resting
2026-08-02T00:20:00Z,ELD_002,62.9,50.3,36.32,14.9,96.6,8.0,78,light_sleep,resting
2026-08-02T00:21:00Z,ELD_002,68.6,43.2,36.39,15.4,96.7,8.0,78,light_sleep,resting
2026-08-02T00:22:00Z,ELD_002,68.3,42.0,36.35,14.4,96.8,8.0,78,light_sleep,resting
2026-08-02T00:23:00Z,ELD_002,69.5,46.5,36.62,14.9,96.1,8.0,78,light_sleep,resting
2026-08-02T00:24:00Z,ELD_002,62.2,46.6,36.65,15.4,96.3,8.0,78,light_sleep,resting
2026-08-02T00:25:00Z,ELD_002,71.0,44.9,36.43,14.9,96.8,8.0,78,light_sleep,resting
2026-08-02T00:26:00Z,ELD_002,65.7,44.8,36.51,14.8,97.0,8.0,78,light_sleep,resting
2026-08-02T00:27:00Z,ELD_002,66.8,47.1,36.51,16.2,96.8,8.0,78,light_sleep,resting
2026-08-02T00:28:00Z,ELD_002,64.4,44.6,36.46,14.5,96.4,8.0,78,light_sleep,resting
2026-08-02T00:29:00Z,ELD_002,65.8,45.9,36.64,15.3,96.8,8.0,78,light_sleep,resting
2026-08-02T00:30:00Z,ELD_002,65.1,44.0,36.32,14.6,96.9,8.0,78,light_sleep,resting
2026-08-02T00:31:00Z,ELD_002,64.3,45.0,36.38,15.0,96.8,8.0,78,light_sleep,resting
2026-08-02T00:32:00Z,ELD_002,68.3,43.7,36.68,14.9,97.0,8.0,78,light_sleep,resting
2026-08-02T00:33:00Z,ELD_002,64.2,46.0,36.3,15.5,96.4,8.0,78,light_sleep,resting
2026-08-02T00:34:00Z,ELD_002,68.4,43.9,36.49,15.1,96.4,8.0,78,light_sleep,resting
2026-08-02T00:35:00Z,ELD_002,62.4,45.2,36.49,14.9,96.8,8.0,78,light_sleep,resting
2026-08-02T00:36:00Z,ELD_002,62.5,45.3,36.16,14.3,96.9,8.0,78,light_sleep,resting
2026-08-02T00:37:00Z,ELD_002,71.3,42.0,36.59,15.9,96.9,8.0,78,light_sleep,resting
2026-08-02T00:38:00Z,ELD_002,67.3,48.3,36.53,15.5,96.8,8.0,78,light_sleep,resting
2026-08-02T00:39:00Z,ELD_002,64.7,43.6,36.55,14.1,96.2,8.0,78,light_sleep,resting
2026-08-02T00:40:00Z,ELD_002,62.6,45.8,36.42,14.5,96.6,8.0,78,light_sleep,resting
2026-08-02T00:41:00Z,ELD_002,69.9,42.3,36.34,15.3,96.8,8.0,78,light_sleep,resting
2026-08-02T00:42:00Z,ELD_002,68.2,45.4,36.31,15.6,96.8,8.0,78,light_sleep,resting
2026-08-02T00:43:00Z,ELD_002,66.3,46.1,36.3,14.7,97.0,8.0,78,light_sleep,resting
2026-08-02T00:44:00Z,ELD_002,61.2,47.1,36.41,13.9,96.9,8.0,78,light_sleep,resting
2026-08-02T00:45:00Z,ELD_002,66.7,46.2,36.5,15.6,96.3,8.0,78,light_sleep,resting
2026-08-02T00:46:00Z,ELD_002,61.9,41.8,36.4,14.6,96.9,8.0,78,light_sleep,resting
2026-08-02T00:47:00Z,ELD_002,74.3,45.3,36.4,14.8,96.6,8.0,78,light_sleep,resting
2026-08-02T00:48:00Z,ELD_002,70.7,43.4,36.41,15.4,96.4,8.0,78,light_sleep,resting
2026-08-02T00:49:00Z,ELD_002,68.7,45.6,36.41,15.3,96.4,8.0,78,light_sleep,resting
2026-08-02T00:50:00Z,ELD_002,70.9,44.4,36.36,15.9,96.9,8.0,78,light_sleep,resting
2026-08-02T00:51:00Z,ELD_002,65.1,47.5,36.42,14.9,96.9,8.0,78,light_sleep,resting
2026-08-02T00:52:00Z,ELD_002,68.0,46.8,36.36,14.9,97.0,8.0,78,light_sleep,resting
2026-08-02T00:53:00Z,ELD_002,65.1,45.5,36.5,15.5,96.5,8.0,78,light_sleep,resting
2026-08-02T00:54:00Z,ELD_002,61.6,40.8,36.61,14.7,96.5,8.0,78,light_sleep,resting
2026-08-02T00:55:00Z,ELD_002,66.0,45.1,36.36,15.6,96.5,8.0,78,light_sleep,resting
2026-08-02T00:56:00Z,ELD_002,61.4,46.7,36.43,14.2,96.5,8.0,78,light_sleep,resting
2026-08-02T00:57:00Z,ELD_002,68.7,50.1,36.31,15.4,96.5,8.0,78,light_sleep,resting
2026-08-02T00:58:00Z,ELD_002,70.2,41.6,36.46,15.5,96.8,8.0,78,light_sleep,resting
2026-08-02T00:59:00Z,ELD_002,70.3,44.4,36.48,16.4,96.3,8.0,78,light_sleep,resting
2026-08-02T01:00:00Z,ELD_002,69.8,45.4,36.26,15.9,96.7,8.0,78,light_sleep,resting
2026-08-02T01:01:00Z,ELD_002,70.1,40.9,36.48,15.6,96.5,8.0,78,light_sleep,resting
2026-08-02T01:02:00Z,ELD_002,65.4,44.2,36.53,14.8,96.5,8.0,78,light_sleep,resting
2026-08-02T01:03:00Z,ELD_002,68.0,46.0,36.47,15.5,96.5,8.0,78,light_sleep,resting
2026-08-02T01:04:00Z,ELD_002,68.7,41.4,36.44,15.2,96.4,8.0,78,light_sleep,resting
2026-08-02T01:05:00Z,ELD_002,68.0,46.1,36.48,14.8,96.3,8.0,78,light_sleep,resting
2026-08-02T01:06:00Z,ELD_002,65.9,42.5,36.43,14.6,97.0,8.0,78,light_sleep,resting
2026-08-02T01:07:00Z,ELD_002,64.6,41.8,36.38,14.9,96.8,8.0,78,light_sleep,resting
2026-08-02T01:08:00Z,ELD_002,70.6,41.8,36.43,16.1,96.3,8.0,78,light_sleep,resting
2026-08-02T01:09:00Z,ELD_002,68.6,44.3,36.52,14.0,96.1,8.0,78,light_sleep,resting
2026-08-02T01:10:00Z,ELD_002,67.8,43.5,36.4,15.8,96.5,8.0,78,light_sleep,resting
2026-08-02T01:11:00Z,ELD_002,72.1,44.2,36.38,16.1,96.6,8.0,78,light_sleep,resting
2026-08-02T01:12:00Z,ELD_002,70.7,47.6,36.59,15.7,96.9,8.0,78,light_sleep,resting
2026-08-02T01:13:00Z,ELD_002,67.8,49.1,36.28,14.9,96.7,8.0,78,light_sleep,resting
2026-08-02T01:14:00Z,ELD_002,69.9,48.3,36.16,15.8,96.9,8.0,78,light_sleep,resting
2026-08-02T01:15:00Z,ELD_002,73.8,42.5,36.32,16.5,96.7,8.0,78,light_sleep,resting
2026-08-02T01:16:00Z,ELD_002,64.7,47.3,36.33,15.3,96.4,8.0,78,light_sleep,resting
2026-08-02T01:17:00Z,ELD_002,69.5,41.0,36.41,15.2,96.2,8.0,78,light_sleep,resting
2026-08-02T01:18:00Z,ELD_002,70.6,46.2,36.4,16.2,96.9,8.0,78,light_sleep,resting
2026-08-02T01:19:00Z,ELD_002,68.1,43.4,36.58,15.8,96.8,8.0,78,light_sleep,resting
2026-08-02T01:20:00Z,ELD_002,67.4,41.3,36.43,15.3,96.9,8.0,78,light_sleep,resting
2026-08-02T01:21:00Z,ELD_002,71.8,42.9,36.28,15.8,96.5,8.0,78,light_sleep,resting
2026-08-02T01:22:00Z,ELD_002,67.8,44.3,36.32,15.6,96.6,8.0,78,light_sleep,resting
2026-08-02T01:23:00Z,ELD_002,69.2,45.1,36.3,14.7,96.8,8.0,78,light_sleep,resting
2026-08-02T01:24:00Z,ELD_002,68.5,45.8,36.26,15.4,96.3,8.0,78,light_sleep,resting
2026-08-02T01:25:00Z,ELD_002,67.0,43.9,36.38,14.6,96.7,8.0,78,light_sleep,resting
2026-08-02T01:26:00Z,ELD_002,71.5,43.5,36.25,15.1,96.8,8.0,78,light_sleep,resting
2026-08-02T01:27:00Z,ELD_002,67.7,44.9,36.47,15.3,96.8,8.0,78,light_sleep,resting
2026-08-02T01:28:00Z,ELD_002,70.0,43.8,36.27,16.7,96.4,8.0,78,light_sleep,resting
2026-08-02T01:29:00Z,ELD_002,69.8,42.2,36.47,14.5,96.8,8.0,78,light_sleep,resting
2026-08-02T01:30:00Z,ELD_002,72.7,41.9,36.31,15.5,96.4,8.0,78,light_sleep,resting
2026-08-02T01:31:00Z,ELD_002,69.0,44.8,36.52,14.9,96.5,8.0,78,light_sleep,resting
2026-08-02T01:32:00Z,ELD_002,66.1,46.7,36.31,15.8,96.7,8.0,78,light_sleep,resting
2026-08-02T01:33:00Z,ELD_002,72.2,40.7,36.51,16.2,96.4,8.0,78,light_sleep,resting
2026-08-02T01:34:00Z,ELD_002,68.2,42.9,36.33,16.5,96.8,8.0,78,light_sleep,resting
2026-08-02T01:35:00Z,ELD_002,74.2,42.6,36.42,16.0,96.5,8.0,78,light_sleep,resting
2026-08-02T01:36:00Z,ELD_002,64.8,44.7,36.5,14.9,95.9,8.0,78,light_sleep,resting
2026-08-02T01:37:00Z,ELD_002,66.3,41.1,36.41,14.8,96.5,8.0,78,light_sleep,resting
2026-08-02T01:38:00Z,ELD_002,74.1,42.9,36.29,15.0,96.2,8.0,78,light_sleep,resting
2026-08-02T01:39:00Z,ELD_002,62.7,48.8,36.43,14.6,96.9,8.0,78,light_sleep,resting
2026-08-02T01:40:00Z,ELD_002,66.9,45.8,36.33,15.0,96.7,8.0,78,light_sleep,resting
2026-08-02T01:41:00Z,ELD_002,67.0,41.7,36.37,14.4,96.8,8.0,78,light_sleep,resting
2026-08-02T01:42:00Z,ELD_002,70.2,43.4,36.38,15.3,96.1,8.0,78,light_sleep,resting
2026-08-02T01:43:00Z,ELD_002,65.5,46.2,36.38,14.5,96.7,8.0,78,light_sleep,resting
2026-08-02T01:44:00Z,ELD_002,70.5,43.9,36.29,15.6,96.8,8.0,78,light_sleep,resting
2026-08-02T01:45:00Z,ELD_002,72.5,41.5,36.42,16.1,96.9,8.0,78,light_sleep,resting
2026-08-02T01:46:00Z,ELD_002,71.0,42.6,36.37,15.2,96.6,8.0,78,light_sleep,resting
2026-08-02T01:47:00Z,ELD_002,68.4,44.9,36.39,15.1,96.7,8.0,78,light_sleep,resting
2026-08-02T01:48:00Z,ELD_002,66.6,45.5,36.35,15.6,96.3,8.0,78,light_sleep,resting
2026-08-02T01:49:00Z,ELD_002,69.2,43.8,36.44,16.0,96.3,8.0,78,light_sleep,resting
2026-08-02T01:50:00Z,ELD_002,70.2,44.3,36.5,16.2,96.8,8.0,78,light_sleep,resting
2026-08-02T01:51:00Z,ELD_002,72.0,42.7,36.29,15.5,96.9,8.0,78,light_sleep,resting
2026-08-02T01:52:00Z,ELD_002,67.4,49.6,36.35,15.0,97.0,8.0,78,light_sleep,resting
2026-08-02T01:53:00Z,ELD_002,63.6,42.5,36.5,14.9,96.3,8.0,78,light_sleep,resting
2026-08-02T01:54:00Z,ELD_002,71.4,41.0,36.28,15.6,96.9,8.0,78,light_sleep,resting
2026-08-02T01:55:00Z,ELD_002,72.1,43.3,36.24,16.8,96.8,8.0,78,light_sleep,resting
2026-08-02T01:56:00Z,ELD_002,68.7,42.7,36.44,15.9,97.0,8.0,78,light_sleep,resting
2026-08-02T01:57:00Z,ELD_002,68.1,44.6,36.6,16.2,96.9,8.0,78,light_sleep,resting
2026-08-02T01:58:00Z,ELD_002,65.6,45.7,36.37,15.1,96.7,8.0,78,light_sleep,resting
2026-08-02T01:59:00Z,ELD_002,75.7,42.9,36.55,15.4,96.7,8.0,78,light_sleep,resting
2026-08-02T02:00:00Z,ELD_002,66.0,42.5,36.42,15.2,96.8,8.0,78,light_sleep,resting
2026-08-02T02:01:00Z,ELD_002,67.0,42.0,36.53,15.6,96.9,8.0,78,light_sleep,resting
2026-08-02T02:02:00Z,ELD_002,70.0,43.5,36.23,16.0,96.4,8.0,78,light_sleep,resting
2026-08-02T02:03:00Z,ELD_002,71.1,40.8,36.3,16.4,96.4,8.0,78,light_sleep,resting
2026-08-02T02:04:00Z,ELD_002,70.5,45.3,36.61,16.1,96.6,8.0,78,light_sleep,resting
2026-08-02T02:05:00Z,ELD_002,71.0,42.6,36.53,15.8,96.2,8.0,78,light_sleep,resting
2026-08-02T02:06:00Z,ELD_002,69.7,43.0,36.56,15.0,96.5,8.0,78,light_sleep,resting
2026-08-02T02:07:00Z,ELD_002,71.0,43.0,36.4,15.9,97.0,8.0,78,light_sleep,resting
2026-08-02T02:08:00Z,ELD_002,68.2,42.2,36.34,15.4,96.7,8.0,78,light_sleep,resting
2026-08-02T02:09:00Z,ELD_002,67.4,45.0,36.52,16.1,96.1,8.0,78,light_sleep,resting
2026-08-02T02:10:00Z,ELD_002,69.6,41.5,36.37,15.6,96.6,8.0,78,light_sleep,resting
2026-08-02T02:11:00Z,ELD_002,72.4,41.6,36.45,15.2,96.9,8.0,78,light_sleep,resting
2026-08-02T02:12:00Z,ELD_002,68.8,45.2,36.36,15.3,96.6,8.0,78,light_sleep,resting
2026-08-02T02:13:00Z,ELD_002,71.2,43.1,36.49,15.8,96.8,8.0,78,light_sleep,resting
2026-08-02T02:14:00Z,ELD_002,62.5,45.2,36.29,15.4,96.8,8.0,78,light_sleep,resting
2026-08-02T02:15:00Z,ELD_002,71.5,42.8,36.39,15.3,96.7,8.0,78,light_sleep,resting
2026-08-02T02:16:00Z,ELD_002,70.2,44.1,36.31,15.6,96.8,8.0,78,light_sleep,resting
2026-08-02T02:17:00Z,ELD_002,68.5,44.1,36.44,15.9,96.8,8.0,78,light_sleep,resting
2026-08-02T02:18:00Z,ELD_002,70.2,44.3,36.34,15.9,96.8,8.0,78,light_sleep,resting
2026-08-02T02:19:00Z,ELD_002,68.4,44.5,36.6,16.4,96.5,8.0,78,light_sleep,resting
2026-08-02T02:20:00Z,ELD_002,74.8,42.8,36.19,15.6,96.5,8.0,78,light_sleep,resting
2026-08-02T02:21:00Z,ELD_002,73.4,44.7,36.44,15.4,96.8,8.0,78,light_sleep,resting
2026-08-02T02:22:00Z,ELD_002,69.9,45.6,36.55,15.1,96.2,8.0,78,light_sleep,resting
2026-08-02T02:23:00Z,ELD_002,70.7,44.1,36.35,15.9,96.4,8.0,78,light_sleep,resting
2026-08-02T02:24:00Z,ELD_002,66.7,42.9,36.58,14.8,96.8,8.0,78,light_sleep,resting
2026-08-02T02:25:00Z,ELD_002,73.9,42.2,36.34,15.9,96.7,8.0,78,light_sleep,resting
2026-08-02T02:26:00Z,ELD_002,74.1,39.0,36.37,16.0,96.6,8.0,78,light_sleep,resting
2026-08-02T02:27:00Z,ELD_002,76.7,39.2,36.33,16.2,96.7,8.0,78,light_sleep,resting
2026-08-02T02:28:00Z,ELD_002,70.2,41.9,36.55,15.7,96.5,8.0,78,light_sleep,resting
2026-08-02T02:29:00Z,ELD_002,68.3,42.7,36.34,16.3,96.7,8.0,78,light_sleep,resting
2026-08-02T02:30:00Z,ELD_002,71.1,44.7,36.2,16.3,96.6,8.0,78,light_sleep,resting
2026-08-02T02:31:00Z,ELD_002,69.1,41.3,36.41,15.6,96.4,8.0,78,light_sleep,resting
2026-08-02T02:32:00Z,ELD_002,70.5,47.3,36.15,15.2,96.8,8.0,78,light_sleep,resting
2026-08-02T02:33:00Z,ELD_002,71.3,40.9,36.36,15.7,96.1,8.0,78,light_sleep,resting
2026-08-02T02:34:00Z,ELD_002,64.6,45.6,36.4,13.8,96.8,8.0,78,light_sleep,resting
2026-08-02T02:35:00Z,ELD_002,70.7,46.4,36.45,15.3,96.7,8.0,78,light_sleep,resting
2026-08-02T02:36:00Z,ELD_002,73.7,44.8,36.31,16.2,97.0,8.0,78,light_sleep,resting
2026-08-02T02:37:00Z,ELD_002,67.9,43.6,36.36,15.8,96.1,8.0,78,light_sleep,resting
2026-08-02T02:38:00Z,ELD_002,72.5,44.7,36.27,15.8,96.9,8.0,78,light_sleep,resting
2026-08-02T02:39:00Z,ELD_002,72.0,40.4,36.42,16.1,96.1,8.0,78,light_sleep,resting
2026-08-02T02:40:00Z,ELD_002,70.8,45.5,36.41,15.4,96.9,8.0,78,light_sleep,resting
2026-08-02T02:41:00Z,ELD_002,69.5,42.8,36.34,15.1,96.8,8.0,78,light_sleep,resting
2026-08-02T02:42:00Z,ELD_002,68.4,41.9,36.49,15.1,96.2,8.0,78,light_sleep,resting
2026-08-02T02:43:00Z,ELD_002,71.2,41.8,36.37,15.4,96.3,8.0,78,light_sleep,resting
2026-08-02T02:44:00Z,ELD_002,73.8,41.8,36.44,15.7,96.6,8.0,78,light_sleep,resting
2026-08-02T02:45:00Z,ELD_002,75.5,40.9,36.46,15.8,96.6,8.0,78,light_sleep,resting
2026-08-02T02:46:00Z,ELD_002,74.7,44.7,36.32,15.7,96.2,8.0,78,light_sleep,resting
2026-08-02T02:47:00Z,ELD_002,76.4,39.5,36.49,15.7,96.1,8.0,78,light_sleep,resting
2026-08-02T02:48:00Z,ELD_002,72.2,45.2,36.52,14.6,96.6,8.0,78,light_sleep,resting
2026-08-02T02:49:00Z,ELD_002,71.1,43.4,36.25,15.2,96.5,8.0,78,light_sleep,resting
2026-08-02T02:50:00Z,ELD_002,73.1,39.4,36.28,15.9,96.8,8.0,78,light_sleep,resting
2026-08-02T02:51:00Z,ELD_002,67.0,42.8,36.3,16.2,97.0,8.0,78,light_sleep,resting
2026-08-02T02:52:00Z,ELD_002,70.9,44.3,36.5,14.9,96.9,8.0,78,light_sleep,resting
2026-08-02T02:53:00Z,ELD_002,77.5,44.6,36.35,16.3,96.5,8.0,78,light_sleep,resting
2026-08-02T02:54:00Z,ELD_002,74.2,42.7,36.31,16.1,96.7,8.0,78,light_sleep,resting
2026-08-02T02:55:00Z,ELD_002,72.8,43.3,36.42,16.1,96.1,8.0,78,light_sleep,resting
2026-08-02T02:56:00Z,ELD_002,71.4,44.2,36.46,16.8,96.8,8.0,78,light_sleep,resting
2026-08-02T02:57:00Z,ELD_002,71.5,42.3,36.49,15.8,96.9,8.0,78,light_sleep,resting
2026-08-02T02:58:00Z,ELD_002,75.5,40.8,36.45,16.4,96.6,8.0,78,light_sleep,resting
2026-08-02T02:59:00Z,ELD_002,74.3,44.6,36.36,15.7,97.0,8.0,78,light_sleep,resting
2026-08-02T03:00:00Z,ELD_002,66.3,43.5,36.43,15.0,96.5,8.0,78,light_sleep,resting
2026-08-02T03:01:00Z,ELD_002,74.9,42.7,36.36,16.1,96.8,8.0,78,light_sleep,resting
2026-08-02T03:02:00Z,ELD_002,68.5,42.3,36.47,15.9,97.0,8.0,78,light_sleep,resting
2026-08-02T03:03:00Z,ELD_002,70.4,42.6,36.31,16.5,96.6,8.0,78,light_sleep,resting
2026-08-02T03:04:00Z,ELD_002,66.6,43.5,36.22,14.5,96.1,8.0,78,light_sleep,resting
2026-08-02T03:05:00Z,ELD_002,71.2,43.2,36.56,15.4,96.7,8.0,78,light_sleep,resting
2026-08-02T03:06:00Z,ELD_002,75.4,39.3,36.39,15.5,96.4,8.0,78,light_sleep,resting
2026-08-02T03:07:00Z,ELD_002,76.5,39.6,36.41,16.1,96.5,8.0,78,light_sleep,resting
2026-08-02T03:08:00Z,ELD_002,74.2,41.0,36.52,15.6,96.7,8.0,78,light_sleep,resting
2026-08-02T03:09:00Z,ELD_002,74.3,43.1,36.21,16.5,96.5,8.0,78,light_sleep,resting
2026-08-02T03:10:00Z,ELD_002,69.4,42.1,36.37,15.2,96.6,8.0,78,light_sleep,resting
2026-08-02T03:11:00Z,ELD_002,72.5,42.9,36.43,15.6,96.7,8.0,78,light_sleep,resting
2026-08-02T03:12:00Z,ELD_002,71.5,47.2,36.46,15.7,96.5,8.0,78,light_sleep,resting
2026-08-02T03:13:00Z,ELD_002,73.7,41.8,36.35,16.3,95.8,8.0,78,light_sleep,resting
2026-08-02T03:14:00Z,ELD_002,71.0,42.5,36.32,15.3,96.9,8.0,78,light_sleep,resting
2026-08-02T03:15:00Z,ELD_002,73.5,42.6,36.37,15.2,96.1,8.0,78,light_sleep,resting
2026-08-02T03:16:00Z,ELD_002,71.5,44.4,36.47,15.5,96.9,8.0,78,light_sleep,resting
2026-08-02T03:17:00Z,ELD_002,68.3,44.3,36.41,14.8,96.8,8.0,78,light_sleep,resting
2026-08-02T03:18:00Z,ELD_002,72.7,41.5,36.43,17.0,96.3,8.0,78,light_sleep,resting
2026-08-02T03:19:00Z,ELD_002,68.8,41.6,36.31,15.2,96.8,8.0,78,light_sleep,resting
2026-08-02T03:20:00Z,ELD_002,73.4,44.3,36.34,15.9,96.3,8.0,78,light_sleep,resting
2026-08-02T03:21:00Z,ELD_002,68.0,48.1,36.27,16.3,96.8,8.0,78,light_sleep,resting
2026-08-02T03:22:00Z,ELD_002,72.4,41.6,36.2,16.2,96.7,8.0,78,light_sleep,resting
2026-08-02T03:23:00Z,ELD_002,73.8,39.5,36.5,15.8,96.6,8.0,78,light_sleep,resting
2026-08-02T03:24:00Z,ELD_002,71.9,41.3,36.45,15.8,96.7,8.0,78,light_sleep,resting
2026-08-02T03:25:00Z,ELD_002,72.8,42.1,36.41,16.0,96.4,8.0,78,light_sleep,resting
2026-08-02T03:26:00Z,ELD_002,74.0,42.9,36.32,15.0,97.0,8.0,78,light_sleep,resting
2026-08-02T03:27:00Z,ELD_002,73.2,42.7,36.41,16.5,96.1,8.0,78,light_sleep,resting
2026-08-02T03:28:00Z,ELD_002,76.3,42.4,36.41,16.5,96.9,8.0,78,light_sleep,resting
2026-08-02T03:29:00Z,ELD_002,75.1,42.9,36.32,16.0,96.5,8.0,78,light_sleep,resting
2026-08-02T03:30:00Z,ELD_002,72.4,45.1,36.57,15.5,97.0,8.0,78,light_sleep,resting
2026-08-02T03:31:00Z,ELD_002,71.4,42.2,36.26,15.3,96.7,8.0,78,light_sleep,resting
2026-08-02T03:32:00Z,ELD_002,77.2,40.4,36.36,15.5,96.5,8.0,78,light_sleep,resting
2026-08-02T03:33:00Z,ELD_002,67.4,43.8,36.34,14.9,96.2,8.0,78,light_sleep,resting
2026-08-02T03:34:00Z,ELD_002,72.2,41.6,36.37,15.7,96.5,8.0,78,light_sleep,resting
2026-08-02T03:35:00Z,ELD_002,68.3,45.0,36.39,15.8,96.2,8.0,78,light_sleep,resting
2026-08-02T03:36:00Z,ELD_002,77.5,43.0,36.29,16.1,96.6,8.0,78,light_sleep,resting
2026-08-02T03:37:00Z,ELD_002,74.1,41.3,36.17,15.1,96.0,8.0,78,light_sleep,resting
2026-08-02T03:38:00Z,ELD_002,72.6,44.6,36.46,15.7,96.8,8.0,78,light_sleep,resting
2026-08-02T03:39:00Z,ELD_002,75.7,39.3,36.34,16.3,96.9,8.0,78,light_sleep,resting
2026-08-02T03:40:00Z,ELD_002,76.1,41.6,36.13,16.8,96.7,8.0,78,light_sleep,resting
2026-08-02T03:41:00Z,ELD_002,75.4,39.6,36.27,16.0,96.2,8.0,78,light_sleep,resting
2026-08-02T03:42:00Z,ELD_002,69.8,43.8,36.38,15.0,96.6,8.0,78,light_sleep,resting
2026-08-02T03:43:00Z,ELD_002,80.5,39.3,36.56,16.3,96.8,8.0,78,light_sleep,resting
2026-08-02T03:44:00Z,ELD_002,70.7,44.9,36.52,15.5,96.7,8.0,78,light_sleep,resting
2026-08-02T03:45:00Z,ELD_002,67.2,42.4,36.49,14.9,96.6,8.0,78,light_sleep,resting
2026-08-02T03:46:00Z,ELD_002,80.0,40.9,36.63,16.6,96.8,8.0,78,light_sleep,resting
2026-08-02T03:47:00Z,ELD_002,76.0,42.9,36.39,16.7,96.8,8.0,78,light_sleep,resting
2026-08-02T03:48:00Z,ELD_002,71.7,39.0,36.43,15.3,96.6,8.0,78,light_sleep,resting
2026-08-02T03:49:00Z,ELD_002,74.4,44.6,36.5,15.9,96.4,8.0,78,light_sleep,resting
2026-08-02T03:50:00Z,ELD_002,72.1,42.8,36.4,16.3,97.0,8.0,78,light_sleep,resting
2026-08-02T03:51:00Z,ELD_002,76.3,40.8,36.36,15.9,96.5,8.0,78,light_sleep,resting
2026-08-02T03:52:00Z,ELD_002,71.8,40.8,36.37,16.0,96.5,8.0,78,light_sleep,resting
2026-08-02T03:53:00Z,ELD_002,72.3,41.6,36.45,16.0,96.6,8.0,78,light_sleep,resting
2026-08-02T03:54:00Z,ELD_002,74.6,38.1,36.33,15.6,96.1,8.0,78,light_sleep,resting
2026-08-02T03:55:00Z,ELD_002,72.0,42.0,36.7,15.3,96.0,8.0,78,light_sleep,resting
2026-08-02T03:56:00Z,ELD_002,73.8,43.0,36.35,15.7,96.6,8.0,78,light_sleep,resting
2026-08-02T03:57:00Z,ELD_002,67.2,44.9,36.27,14.9,96.3,8.0,78,light_sleep,resting
2026-08-02T03:58:00Z,ELD_002,71.1,44.1,36.37,15.4,96.9,8.0,78,light_sleep,resting
2026-08-02T03:59:00Z,ELD_002,78.0,40.8,36.22,16.6,96.8,8.0,78,light_sleep,resting
2026-08-02T04:00:00Z,ELD_002,70.6,40.1,36.48,15.2,96.7,8.0,78,light_sleep,resting
2026-08-02T04:01:00Z,ELD_002,71.4,44.0,36.41,16.9,96.4,8.0,78,light_sleep,resting
2026-08-02T04:02:00Z,ELD_002,71.8,42.6,36.26,15.9,96.6,8.0,78,light_sleep,resting
2026-08-02T04:03:00Z,ELD_002,72.1,44.5,36.46,15.3,96.7,8.0,78,light_sleep,resting
2026-08-02T04:04:00Z,ELD_002,74.5,40.9,36.38,16.1,96.7,8.0,78,light_sleep,resting
2026-08-02T04:05:00Z,ELD_002,76.0,44.0,36.36,15.6,96.4,8.0,78,light_sleep,resting
2026-08-02T04:06:00Z,ELD_002,75.2,39.6,36.5,17.0,96.5,8.0,78,light_sleep,resting
2026-08-02T04:07:00Z,ELD_002,71.5,42.9,36.38,15.3,96.9,8.0,78,light_sleep,resting
2026-08-02T04:08:00Z,ELD_002,75.4,41.2,36.46,16.2,96.5,8.0,78,light_sleep,resting
2026-08-02T04:09:00Z,ELD_002,74.3,45.7,36.36,15.8,96.1,8.0,78,light_sleep,resting
2026-08-02T04:10:00Z,ELD_002,77.6,42.0,36.37,14.7,96.8,8.0,78,light_sleep,resting
2026-08-02T04:11:00Z,ELD_002,76.3,42.9,36.57,15.9,96.9,8.0,78,light_sleep,resting
2026-08-02T04:12:00Z,ELD_002,73.9,44.5,36.28,15.9,96.7,8.0,78,light_sleep,resting
